,Subject,Gender,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,TEMP,TEMP,TEMP,TEMP,TEMP,TEMP,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,RESP,RESP,RESP,RESP,RESP,RESP,Out
,Subject,Gender,EDA_mean,EDA_std,Phasic_mean,Phasic_std,No.Peaks,Area,Dynamic_Range,Orienting_mag_mean,Orienting_mag_std,orient_time_mean,orient_time_std,recov_time_mean,recov_time_std,MNF,MDF,PeakFrequency,MNP,TTP,SM1,SM2,SM3,FR,PSR,VCF,IEMG,MAV,MAV1,MAV2,SSI,VAR,TM3,TM4,TM5,LOG,RMS,WL,AAC,DASDV,AFB,ZC,MYOP,WAMP,SSC,mean,std,minimum,maximum,slope,Dynamic Range,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_HF,HRV_VHF,HRV_HFn,HRV_LnHF,mean_x,std_x,integral_x,Max freq_x,mean_y,std_y,integral_y,Max freq_y,mean_z,std_z,integral_z,Max freq_z,mean_3D,std 3D,integral 3D,Respiration Rate,Inahaltion Mean,Inahaltion Std,Exhalation Mean,Exhalation Std,RMSSD,Out
245,P11,-2,3.8363922360979528,0.011437342129492418,-1.156096019375018e-05,0.0019121319340965129,28.031541218638,29383.79025697401,0.011507310046123312,0.0007363242297392085,0.0006625470779208047,1.7386876329387126,2.818313207797561,0.7356089516219277,1.25650295252592,125.1836227376188,109.63886186770428,68.34639126305794,9.596531320675387e-07,0.00012379525403660642,0.01467729014558053,3.390970293639737e-08,1.8010898782721094e-13,12.77644692862949,0.3389044516001778,-15951.019808836258,298.8411448645678,0.007115265353918248,0.0053838414772308645,0.0038172738103381524,5.2204841359930185,0.00012430020086167304,5.418431774814367e-07,4.726097150017585e-07,3.8873547572229524e-08,0.8640571757737525,0.01036173424220317,324.99969516658996,0.007738087980156841,0.00013813727613836625,-0.035453508150276515,5169.710388300555,0.2691975117936233,6543.559795274806,1539.3096202658644,33.53252686622728,0.046527220724535905,33.539648909190234,33.73087565256997,3.5645571153535575e-07,1.005648463485702,810.6734847611634,66.88982194714387,53.49109699660466,53.7048186087088,0.08185632817344424,0.06357485828473255,800.9353979092621,28.045747976878754,0.03469757594254391,50.97784614069949,766.0726251694755,850.3542239862788,18.554854937993955,65.98317630377971,691.5542250293081,1015.2529478889312,6.830838152614415,116.81818181818184,0.013610618294057812,0.00046246117763240906,0.430750041350708,-4.513748855072228,0.7707014823360887,0.015433572025396552,32369.46225811572,0.0174847374847374,-0.04017720515278833,0.031082399829379964,3023.114144809222,0.06935185185185183,0.1565403007891965,0.04050730601309256,13501.26665508803,0.022477650063856814,0.10932596481813885,0.02973672067740237,17186.392269011376,16.59752834905707,2.1047930029135578,0.6543690871043512,1.4030067482742763,0.18322433212191058,3.632519474245446,0.0
246,P11,-2,3.818996115486554,0.021330762370129236,-1.6223344970233938e-05,0.005568130137380437,21.023655913978487,28803.102577764133,0.03995650437583364,0.0030877094683942354,0.004642601941146533,2.1266170784944425,2.422660153543641,0.6562564522393987,0.6785831559343456,118.64669148418923,104.65527723735408,64.92907169990504,2.500034908945371e-06,0.00032250450325381675,0.03623979931919417,2.988748014022082e-07,5.7699602258635236e-12,29.17914276857187,0.3578431124355263,-14271.640133330262,439.36352352058486,0.010461036274299569,0.00753328625371429,0.005136370478623571,6.549293758509484,0.00015593927851879165,5.199593542474284e-07,4.482248640360097e-07,3.630724619622469e-08,1.4111313445286002,0.011605778946405878,450.9913848651828,0.010737890115837657,0.00014819720228217108,0.02360708861369071,4850.474815935452,0.269933906580408,6578.078861910151,1313.0377125658392,33.57569947363863,0.04575083991803731,33.59703068662255,33.77827710795582,3.632566956253347e-07,1.005341682169692,835.8564908485995,92.22745640156356,60.06978881729674,59.859640119864025,0.10946283705591706,0.06924274088781505,824.9154996430722,74.78866127167605,0.08983713461092724,98.95699544959308,767.0068600782188,889.0718699350639,57.61770743903386,68.29837547233339,680.7148171134882,1098.1307395533331,14.14132353628408,146.02272727272728,0.015964636063120412,0.0008826788319304173,0.4170139636446345,-4.376178070329539,0.768389809955354,0.019935940850425465,32272.372018124854,0.0233129833129832,-0.05197981977462413,0.036144329443005066,3912.5365506094186,0.13870370370370375,-1.1238613708176308,0.05796724031793879,31389.287629639697,0.04495530012771383,0.11592996181107985,0.03802610009756889,18657.27451071449,15.063908297328997,1.3632837387336392,0.6339004376862051,2.3834863677246405,0.592727169682739,3.804502091525203,0.0
247,P11,-2,3.7820408118127977,0.007354333274109711,-7.892298536057737e-06,0.0006308166626095042,35.039426523297486,32529.514565929898,0.004117214231261404,0.0003729078940690043,0.00044341068585870315,1.510892365407802,2.0555200480643885,0.4111286840046479,0.3758274575804675,122.526464680024,109.63886186770428,68.34639126305794,1.3585752849407223e-06,0.0001752562117573091,0.02033750587318014,7.71213441385672e-08,6.404186180775475e-13,17.29548960808629,0.3541162873247517,-15266.178214066484,357.5187376546028,0.008512350896538158,0.006358903236977076,0.0040232901502625555,5.580699824923865,0.0001328769690926781,5.450055163262438e-07,4.693799749021083e-07,3.937160574444979e-08,1.060461245927586,0.01071325373025677,375.43981487352306,0.008939043211274348,0.00014149207957626786,-0.008381954587411804,5023.195554715078,0.2697271992718368,6524.731213473708,1410.483278655631,33.67812512808035,0.043839084199214506,33.72135787105924,33.84463914549601,1.474997531777584e-07,1.0036029395028372,815.1408844016499,27.6837285123052,17.145696531397302,17.242489701773064,0.033692256125192416,0.020266199857645818,824.9154996430722,32.720039306358395,0.03930374639228082,47.97914930889348,786.1586757074559,849.3982327282841,0.0,0.0,715.4009224441119,847.1952036805593,6.830838152614415,0.0,0.03910618129666713,0.0006228327268214121,0.4431128385733056,-3.603573898106784,0.7740735057602035,0.02070451587235557,32511.08724192853,0.9616605616605624,-0.05120539512826423,0.013145871519706826,3847.8575933113134,0.017337962962962906,-1.452538103304747,0.03981059218467256,32275.953598645832,0.022477650063856814,0.12050118809249925,0.023010287317595256,18761.96427874465,21.012786510536287,1.499337984222667,0.20482065738924077,1.2761738921861083,0.20973767250240358,2.745517358525545,0.0
248,P11,-2,3.774094728537521,0.01385008671483102,-3.253510992995853e-05,0.001793273658289912,24.52759856630824,33748.72067824046,0.009842238514077511,0.0012018278565358138,0.0014410685939787102,1.3938460965092845,1.4343235743691265,0.5494502445396914,0.5026266508035578,122.08939062062063,109.63886186770428,71.76371082621083,2.178732719581857e-06,0.0002810565208260146,0.03249869788130266,1.9843318882377494e-07,2.5661213204790875e-12,26.36833001076053,0.3576197255945627,-15134.926299885714,439.4012369744464,0.01046193421367727,0.0075773417907727915,0.004041368915279756,6.118539562145227,0.00014568298202678563,5.075199928391594e-07,4.2755194939097253e-07,3.4597770983575885e-08,1.4113171219864538,0.011217625716110175,454.0599432060919,0.010810951028716457,0.00014377218141566896,0.07797593853251633,4867.1513010590015,0.2699855834075509,6630.171271559855,1305.1925186857288,33.70848724280912,0.04484953722349821,33.75004875977541,33.892040600881856,-4.460727233042246e-08,1.0041541889217265,822.2408588302806,54.49803797899336,28.00401281781001,28.126590635052064,0.06575367056645123,0.032814899502442325,817.7214691229293,46.74291329479767,0.05664218164618593,82.46416287466067,775.4149742569084,881.4239398711063,0.0,16.49579407594493,693.722106612472,925.4686735858286,7.88173632993971,116.81818181818184,0.005689355904404005,0.0007434652255199145,0.3747423603002245,-5.265956765547904,0.7722788348427411,0.019146380697309662,32435.71106339511,0.0058282458282457,-0.04817260409186674,0.03226831992935696,3619.956842050696,0.017337962962962906,-0.9545411107840336,0.036438064727324054,22753.734328757648,0.022477650063856814,0.11673416304378326,0.030431019874411873,18095.16144945401,18.53603626907964,1.7789168744463784,0.3613680429171617,1.4288963415788731,0.2780074757878289,3.154706607857133,0.0
249,P11,-2,3.752747936729879,0.005437693775641509,4.602780545460929e-05,0.0011879364659935078,28.031541218638,31072.25224478925,0.006465114863805807,0.0004738383604885055,0.00044139732819440313,1.4600805589191574,1.239821051534585,0.6842742778507654,0.948666667020035,121.8512783013112,109.63886186770428,78.59834995251663,2.0337591668296546e-06,0.0002623549325209136,0.030277059335534758,1.8022455026977165e-07,2.2979237591255685e-12,26.47571170805192,0.3494174872958385,-15077.31509705269,371.23799256058896,0.008838999822871159,0.006986337993024684,0.005980890232657282,6.100950081986152,0.00014526417490858537,5.306217422876105e-07,4.528020752035537e-07,3.773269131086065e-08,1.112480768716625,0.011201489985135775,393.68282564402676,0.00937340061057205,0.00014599922672697003,-0.04328625347561652,5253.092813918306,0.2693783806886231,6546.697892241656,1515.7740386255332,33.75276865908907,0.042983032933189606,33.81699416677977,33.986843511653554,4.115471127040379e-08,1.0049695895758797,873.9531853505562,48.12786142910794,45.25477829846905,45.71295603359247,0.05463193496685452,0.04989145123103974,887.2637641509789,70.11436994219659,0.07830398895141664,83.96351129056363,816.9884276959835,928.7455071418436,19.904298933484423,70.78195276223641,734.9118566925877,946.1881215019292,10.61288413541788,204.4318181818182,0.06823402262719236,0.00050981365416841,0.4491509072500476,-3.1235227701390182,0.7647186390096069,0.01534580465923705,32118.18283840348,0.0058282458282457,-0.05873913675934244,0.027805579541951956,4413.9847537126,0.017337962962962906,-0.2804903313160045,0.04753210977137728,16920.119559915158,0.08991060025542795,0.10376294336788484,0.030014673841806772,18222.529001046,13.022185457468982,2.8165008246091947,0.6037028567375545,1.9309975450619332,0.24093715651634917,4.416373748812712,0.0
250,P11,-2,3.762578619215996,0.048072635477518874,5.200292211195797e-06,0.011595908290438878,14.015770609318992,25116.145028377687,0.07637139903545379,0.008134569601573393,0.011961582701883884,2.949724350704435,3.833204324304973,1.3304706383438007,1.8341459624284844,115.58008924451516,104.65527723735408,61.511752136752136,2.5091677246304448e-06,0.0003236826364772168,0.03543209216540857,2.79831389565092e-07,4.824713872439834e-12,27.912933466646127,0.3566129289119756,-13544.679390524418,403.4842884662685,0.009606768773006364,0.007736179186848693,0.004996210902281969,6.572392000926016,0.00015648924976609198,5.192327010613428e-07,4.438871860085022e-07,3.612641807647455e-08,1.2450199128861672,0.011626226735073977,419.93867602133685,0.009998539905269855,0.00014720811081057062,0.05778295575153193,5365.063499747857,0.2694558959293371,6529.124549227297,1522.3805176824685,33.74650800070131,0.046254360183331004,33.75961238934745,33.9394420562677,3.0498192665383015e-07,1.0052737395814562,851.4548888453568,109.16541434165522,81.85895609015404,82.52445872334914,0.12719253182713466,0.09263058851546178,856.0896318970256,100.49726358381498,0.11632273241989136,114.7001538165738,768.4082124413338,893.8518262250371,39.09773004791583,43.44874332503352,682.8826986966521,1137.2674745059687,13.893230140910676,292.04545454545456,0.040135247137826235,0.0012845462663626252,0.4320672958647467,-3.5811742805765467,0.7563332972736243,0.01723606322548726,31765.998485492204,0.0058282458282457,-0.07317809543435705,0.02885519777248046,5499.008248561007,0.017337962962962906,-0.5860880148221209,0.032483065474296045,14772.41217871042,0.13486590038314197,0.09846695273104294,0.027223307215802964,18722.21416376594,18.47017825907968,1.71261307341626,0.3410707098523332,1.4696920643618707,0.2886236644392852,3.165949538170341,0.0
251,P11,-2,3.91056317519227,0.05643853481309349,-0.00020456395371110006,0.00756044137017715,31.535483870967727,38189.32772127731,0.030202556295584836,0.0030703445760900355,0.003673766936355226,1.7077459556830017,1.8052231178153253,0.4847647948060657,0.3938868992769476,115.66461815728108,104.65527723735408,68.34639126305794,9.475292867177214e-06,0.0012223127798670634,0.1338989741095125,3.969750786094869e-06,2.4604263381138914e-10,61.72731740363224,0.3771027077979611,-13365.06572963227,757.2734260687475,0.01803031966830482,0.01413401447239887,0.012123299360627667,13.198156517011704,0.0003142493039612847,5.536323943773186e-07,5.03488635653025e-07,4.1909145166912526e-08,4.280584607614284,0.016475313841387312,734.4005426041804,0.017485727204861495,0.00021912587582780508,-0.053640538457140424,4712.29822491175,0.2702052099229077,6591.88648856429,1245.321302232255,33.839384976324595,0.040241084828092605,33.96044861036057,34.05320554919374,-2.234174335865622e-07,1.002678429728298,860.406070491083,42.03188826363218,29.931450322201652,30.13732091493567,0.04846337143600802,0.03351769617269483,875.2737132840738,42.06862196531804,0.04762598780058762,56.2255655963596,817.4555451503551,908.1916950949578,0.0,34.758994660026815,726.2403303599318,930.0729953449622,7.48097007587498,204.4318181818182,0.01956659353221502,0.0022490701258291437,0.3828409279097381,-4.200730222276473,0.7589716434606528,0.00864651685413663,31876.8090253474,0.0116564916564915,-0.03890278422048073,0.016539207592680134,2925.5382787490407,0.05201388888888882,-4.276077253808852,0.05746638849717779,93947.38393167552,0.08991060025542795,0.15168100288363587,0.025233566432246262,20895.16378813971,12.59725664658916,2.0386907331935618,1.109293671817535,2.7458659565479806,0.7813964308795627,5.309683424024539,1.0
252,P11,-2,3.896785682026246,0.028966769838701646,4.698882209105242e-05,0.0023660410758204156,28.031541218638,30876.695163887383,0.012865206492977014,0.0011515845129228131,0.00141355681539041,1.153889932805766,0.603476772588893,0.5447962768626353,0.3305473023564667,121.28421655802592,109.63886186770428,61.511752136752136,3.11937201649239e-06,0.0004023989901274209,0.04622272423181279,4.125792202743338e-07,8.134250241218809e-12,32.85992477391332,0.3350888890028654,-14908.447466538166,367.75078517947895,0.00875597107570186,0.00586599491521227,0.0009837766885180134,7.005094545250271,0.00016679193659969804,4.899234322953664e-07,4.429382334582705e-07,3.550079601912977e-08,1.0990212219713706,0.01200284118286638,398.5786970839047,0.00948996897818815,0.00015445692316237407,0.03785368846883001,5368.637032274332,0.2690554005189804,6533.517884980887,1577.2968748432409,33.835627045044944,0.044206025147934404,33.8743759442121,34.100607004579594,1.305010578259207e-07,1.0066254296959218,950.193566533304,51.11890229621534,45.975128645606326,46.300224934355285,0.05337128041731392,0.04661876156759294,966.3980998725526,63.10293294797725,0.06470279980352812,83.21383708261233,908.5434487528236,1008.5707771844004,0.0,68.12762953365257,776.1016067727031,1019.8572696480646,10.854086047586469,321.25,0.05942738524752616,0.007532419377802947,0.3767314071642928,-3.2426925513315195,0.7681925203975857,0.007619569449003025,32264.085856698584,0.0116564916564915,-0.02943305666743722,0.013258418549850727,2211.76323917569,0.017337962962962906,-3.911953769846156,0.03731465895298926,85947.42352031668,0.08991060025542795,0.15416753077471035,0.018191120634226943,20168.010857232766,23.22633031271825,1.3817994278510928,0.11052840303064973,1.1329463052951083,0.06729199513276649,2.426744071118366,1.0
253,P11,-2,3.954470463199718,0.013993291764860923,3.187758594592984e-05,0.0021745188373981142,24.52759856630824,30674.107288651016,0.011292977523045812,0.0011144934935869127,0.0013405163513162096,1.54120976237765,1.487977047853039,1.0162170113883109,1.5471456333469553,125.64336939021504,114.62244649805449,64.92907169990504,7.996661016453538e-06,0.0010315692711234535,0.12275306357041794,2.670459065773145e-06,1.1916964118562999e-10,60.20274394747582,0.320082096544798,-15874.7545705866,746.9843108559222,0.017785340734666116,0.012907478035607755,0.007803084734887607,11.658529189819086,0.00027759063763136316,4.942015657156302e-07,4.468913967104558e-07,3.632619062222527e-08,4.129574420334043,0.015484562570985702,782.9853692030313,0.0186425087905497,0.0002108007054505011,0.11490225821370656,4960.063146747353,0.2703344019907647,6639.585562460404,1194.5339944820669,33.8636364426674,0.044615608715376905,33.836121425923885,34.11008729565676,5.906310226548366e-08,1.0080436703184026,937.2842206506132,65.43595626848497,45.739203938457365,45.81990842211403,0.06926013536521362,0.047018325781560844,954.4080490056474,84.13724393063568,0.08735419872972085,101.95569228139918,871.1740524030926,1006.1807990394136,0.0,95.41684808634814,754.4227909410636,1038.2745566845986,9.841038016478397,321.25,0.03381574227284883,0.006409898540678325,0.3472512068767624,-3.7289234013408734,0.7661090912565929,0.006431715309173421,32176.581832776883,0.0058282458282457,-0.05225890331202313,0.011211471433993722,3927.024045485706,0.03467592592592581,-3.1676855884966657,0.04577149787905497,69622.07784998952,0.022477650063856814,0.13557324657544606,0.019049017157142644,20524.20204449454,20.114733110006835,1.6528498794510074,0.4075192882407682,1.2573450970554934,0.07823165109588709,2.904046070143357,1.0
254,P11,-2,3.9172251949637147,0.04302018132062047,-1.1202377939368102e-05,0.001980074009467813,28.031541218638,37583.499502229584,0.008212895269863508,0.0010071067112701116,0.0010556829294759075,1.8684227128824469,2.3988411250602253,0.594720657398326,0.6255779622487466,120.22413057706125,114.62244649805449,75.18103038936373,9.359863211760772e-06,0.0012074223543182628,0.1374818051528648,3.84180814463273e-06,2.2156476371349e-10,63.73208451853858,0.3621952298520662,-14466.918607233318,633.0006329131678,0.015071443640791,0.011937705539318144,0.010102394578822439,13.16938807033836,0.00031356432463628433,4.660604915480566e-07,4.811304438106902e-07,3.5947355997266054e-08,2.774033451686888,0.01645734815995251,661.8714202771268,0.015758843339931584,0.00022091797157890595,0.11283051064339755,5228.078086232981,0.2700114218211222,6564.898854649383,1346.483012791573,33.897487193612385,0.04961429071867901,33.92219409207236,34.16696904211978,7.251111698976874e-07,1.0071626465203922,874.8842293623311,143.12533902893855,66.53571289820269,67.13579830549769,0.16229462194691127,0.07327470711743247,860.8856522437877,154.25161387283265,0.17754720614610928,192.6662714435259,759.065863353901,973.6770962675942,81.09158824752913,126.16227691417137,674.2111723639963,1222.447427049938,18.755860690229408,204.4318181818182,0.004553363254748205,0.00013313929757790261,0.4339278347610613,-5.458033962904881,0.7546550507586016,0.022847612086394378,31695.512131861266,0.0058282458282457,-0.045578800030013925,0.017001642460832734,3425.0440085502,0.05201388888888882,-4.084627051444949,0.09531085745082366,93106.16633636448,0.022477650063856814,0.14587576673658106,0.039802386945742695,21124.009421659528,14.389223091008423,2.735182940974992,0.8061500774027368,1.5520680430583111,0.22589089251511238,4.289829205903977,1.0
